年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2018/05/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/08,,,,,,,,,,2.0,0.0,20.0,22.0,,,,,,,,,
2018/06/11,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2018/06/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/13,,,,,,,,,,20.0,0.0,0.0,20.0,,,,,,,,,
2018/06/14,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2018/06/15,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2018/06/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/06/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/12,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2018/07/13,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2018/07/16,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2018/07/17,,,,,,,,,,9.0,0.0,0.0,9.0,,,,,,,,,
2018/07/18,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/07/19,,,,,,,,,,1.0,0.0,0.0,1.0,,,,,,,,,
2018/07/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/23,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2018/07/24,,,,,,,,,,16.0,0.0,0.0,16.0,,,,,,,,,
2018/07/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/07/26,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/07/27,,,,,,,,,,14.0,0.0,0.0,14.0,,,,,,,,,
2018/07/30,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2018/07/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/01,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/08/02,,,,,,,,,,3.0,0.0,0.0,3.0,,,,,,,,,
2018/08/03,,,,,,,,,,12.0,0.0,0.0,12.0,,,,,,,,,
2018/08/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/10,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2018/08/13,,,,,,,,,,30.0,0.0,-4.0,26.0,,,,,,,,,
2018/08/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/08/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/11,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/09/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/09/27,,,,,,,,,,3.0,0.0,0.0,3.0,,,,,,,,,
2018/09/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/11,,,,,,,,,,10.0,0.0,-20.0,-10.0,,,,,,,,,
2018/10/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/15,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,,,,,
2018/10/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/23,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/10/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/26,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2018/10/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/10/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/02,,,,,,,,,,-3.0,0.0,0.0,-3.0,,,,,,,,,
2018/11/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/09,,,,,,,,,,0.0,0.0,-1.0,-1.0,,,,,,,,,
2018/11/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/14,,,,,,,,,,0.0,0.0,-1.0,-1.0,,,,,,,,,
2018/11/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/11/19,,,,,,,,,,-28.0,0.0,0.0,-28.0,,,,,,,,,
